Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
378,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),4208,4208,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
379,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),4210,4210,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
380,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),4211,4211,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
381,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),4212,4212,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
382,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),4215,4215,"RM 360,000.00","RM 360,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
383,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),7437(PT 4556),7437(PT 4556),"RM 332,620.00","RM 332,620.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
384,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),7436(PT4557),7436(PT4557),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
385,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),7434(PT4559),7434(PT4559),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
386,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),4207,4207,"RM 292,000.00","RM 292,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
387,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),4209,4209,"RM 292,000.00","RM 292,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
388,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),4213,4213,"RM 292,000.00","RM 292,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
389,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),4389,4389,"RM 306,000.00","RM 306,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
390,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),7425(PT4568),7425(PT4568),"RM 290,000.00","RM 290,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
391,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),6883 (PT 4174),6883 (PT 4174),"RM 393,075.00","RM 393,075.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
392,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),6884 (PT 4175),6884 (PT 4175),"RM 374,000.00","RM 374,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
393,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),4388,4388,"RM 393,116.00","RM 393,116.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
394,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),4394,4394,"RM 316,000.00","RM 316,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
395,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),4390,4390,"RM 336,000.00","RM 336,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
396,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),4395,4395,"RM 316,000.00","RM 316,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
397,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-1-8,C-1-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
398,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-2-8,C-2-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
399,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-G-1,C-G-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
400,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-1-6,C-1-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
401,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-2-5,C-2-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
402,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-3-1,C-3-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
403,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-1-1,C-1-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
404,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-4-5,C-4-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
405,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-G-4,C-G-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
406,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),PT4171,PT4171,"RM 374,630.00","RM 374,630.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
407,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),4393,4393,"RM 306,000.00","RM 306,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
408,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),A-4-5,A-4-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
409,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-3-8,C-3-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
410,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-4-8,C-4-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
411,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-G-8,C-G-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
412,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-1-3,C-1-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
413,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-3-4,C-3-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
414,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-3-7,C-3-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
415,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),4392,4392,"RM 306,000.00","RM 306,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
416,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),A-1-8,A-1-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
417,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-G-2,C-G-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
418,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-3-5,C-3-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
419,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-G-3,C-G-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
420,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-G-7,C-G-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
421,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),A-1-3,A-1-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
422,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-2-2,C-2-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
423,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-2-1,C-2-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
424,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),A-1-4,A-1-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
425,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),A-1-7,A-1-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
426,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),A-G-4,A-G-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
427,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),B-1-1,B-1-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
428,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),A-G-3,A-G-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
429,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),7259,7259,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
430,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-1-4,C-1-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
431,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-1-5,C-1-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
432,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),B-G-1,B-G-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
433,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-2-6,C-2-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
434,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),B-2-5,B-2-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
435,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-1-7,C-1-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
436,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-4-4,C-4-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
437,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),B-2-8,B-2-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
438,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),B-G-2,B-G-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
439,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-3-2,C-3-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
440,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),A-G-8,A-G-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
441,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),A-2-6,A-2-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
442,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-4-6,C-4-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
443,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-2-7,C-2-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
444,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),A-G-6,A-G-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
445,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),B-G-3,B-G-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
446,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),A-G-2,A-G-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
447,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),A-4-8,A-4-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
448,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),B-G-6,B-G-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
449,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-1-2,C-1-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
450,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-4-2,C-4-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
451,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-4-3,C-4-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
452,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),A-2-3,A-2-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
453,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),A-1-6,A-1-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
454,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),B-1-5,B-1-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
455,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),B-G-5,B-G-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
456,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),B-1-4,B-1-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
457,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-G-5,C-G-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
458,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-2-3,C-2-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
459,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),A-1-5,A-1-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
460,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),A-G-1,A-G-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
461,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),A-2-7,A-2-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
462,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-4-7,C-4-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
463,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-3-6,C-3-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
464,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),A-2-4,A-2-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
465,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),B-1-8,B-1-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
466,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),B-1-7,B-1-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
467,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),A-1-2,A-1-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
468,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-G-6,C-G-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
469,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),B-2-1,B-2-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
470,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),B-G-8,B-G-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
471,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),B-2-6,B-2-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
472,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-2-4,C-2-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
473,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),A-2-2,A-2-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
474,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),B-1-2,B-1-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
475,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),B-2-3,B-2-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
476,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),A-4-7,A-4-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
477,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),A-2-5,A-2-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
478,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),A-3-7,A-3-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
479,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),A-3-8,A-3-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
480,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),A-3-1,A-3-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
481,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),C-4-1,C-4-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
482,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),A-3-5,A-3-5,"RM 18,000,000.00","RM 18,000,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
483,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),A-G-5,A-G-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
484,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),B-1-3,B-1-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
485,6259-9 TAMAN KRUBONG UTAMA,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-9/07-2021/02749(P),B-G-7,B-G-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
