Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
351,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L53,"RM 650,000.00","RM 650,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
352,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L54,"RM 650,000.00","RM 650,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
353,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L55,"RM 650,000.00","RM 650,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
354,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L56,"RM 650,000.00","RM 650,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
355,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L57,"RM 650,000.00","RM 650,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
356,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L58,"RM 755,000.00","RM 755,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
357,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L59,"RM 755,000.00","RM 755,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
358,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L60,"RM 650,000.00","RM 568,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
359,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L61,"RM 650,000.00","RM 560,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
360,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L62,"RM 650,000.00","RM 499,900.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
361,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L63,"RM 650,000.00","RM 496,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
362,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L64,"RM 676,000.00","RM 676,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
363,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L4,"RM 702,000.00","RM 602,800.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
364,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L5,"RM 706,000.00","RM 706,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
365,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L6,"RM 707,800.00","RM 608,500.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
366,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L7,"RM 710,800.00","RM 611,700.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
367,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L8,"RM 768,000.00","RM 768,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
368,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L9,"RM 811,000.00","RM 740,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
369,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L10,"RM 696,000.00","RM 696,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
370,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L11,"RM 696,000.00","RM 696,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
371,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L12,"RM 696,000.00","RM 499,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
372,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L13,"RM 696,000.00","RM 499,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
373,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L14,"RM 696,000.00","RM 598,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
374,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L15,"RM 696,000.00","RM 598,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
375,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L16,"RM 696,000.00","RM 598,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
376,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L17,"RM 696,000.00","RM 598,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
377,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L18,"RM 696,000.00","RM 696,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
378,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L19,"RM 696,000.00","RM 608,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
379,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L20,"RM 696,000.00","RM 696,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
380,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L21,"RM 696,000.00","RM 696,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
381,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L22,"RM 696,000.00",-,Belum Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
382,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L23,"RM 855,200.00","RM 855,200.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
383,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L65,"RM 722,000.00","RM 722,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
384,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L66,"RM 696,000.00","RM 598,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
385,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L67,"RM 696,000.00","RM 598,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
386,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L68,"RM 696,000.00","RM 696,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
387,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L69,"RM 696,000.00","RM 608,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
388,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L70,"RM 855,200.00","RM 855,200.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
389,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L71,"RM 859,700.00","RM 859,700.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
390,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L72,"RM 696,000.00","RM 696,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
391,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L73,"RM 696,000.00","RM 696,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
392,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L74,"RM 696,000.00","RM 696,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
393,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L75,"RM 696,000.00","RM 696,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
394,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L76,"RM 696,000.00","RM 696,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
395,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L77,"RM 696,000.00","RM 696,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
396,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L78,"RM 696,000.00","RM 696,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
397,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L79,"RM 696,000.00","RM 696,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
398,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L80,"RM 696,000.00","RM 696,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
399,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L81,"RM 696,000.00","RM 696,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
400,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L82,"RM 645,000.00","RM 645,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
401,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L83,"RM 860,000.00","RM 860,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
402,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L84,"RM 926,800.00","RM 926,800.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
403,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L85,"RM 714,600.00","RM 714,600.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
404,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L86,"RM 709,300.00","RM 709,300.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
405,19373-10 IMPIANA @ LOT PT 6591 MUKIM PAYA RUMPUT,19373 FIXMAX ENTITY SDN. BHD.,19373-10/04-2026/0447(A)-(S),-,L87,"RM 703,000.00","RM 703,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
406,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),L73,L73,"RM 309,000.00","RM 309,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
407,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),L5,L5,"RM 658,000.00","RM 658,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
408,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),L6,L6,"RM 658,000.00","RM 658,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
409,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),L7,L7,"RM 704,200.00","RM 704,200.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
410,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),L9,L9,"RM 658,000.00","RM 658,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
411,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),L11,L11,"RM 658,000.00","RM 658,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
412,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),L20,L20,"RM 720,800.00","RM 720,800.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
413,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),L27,L27,"RM 707,400.00","RM 707,400.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
414,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),L29,L29,"RM 607,140.00","RM 607,140.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
415,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),L33,L33,"RM 607,140.00","RM 607,140.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
416,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),L35,L35,"RM 702,000.00","RM 702,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
417,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),L37,L37,"RM 592,200.00","RM 592,200.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
418,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),L38,L38,"RM 592,200.00","RM 592,200.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
419,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),L39,L39,"RM 592,200.00","RM 592,200.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
420,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),L42,L42,"RM 592,200.00","RM 592,200.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
421,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),L43,L43,"RM 592,200.00","RM 592,200.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
422,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),L47,L47,"RM 662,700.00","RM 662,700.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
423,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),L50,L50,"RM 677,500.00","RM 677,500.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
424,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),L55,L55,"RM 669,200.00","RM 669,200.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
425,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),L56,L56,"RM 667,500.00","RM 667,500.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
426,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),L59,L59,"RM 663,900.00","RM 663,900.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
427,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),L60,L60,"RM 675,200.00","RM 675,200.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
428,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),L64,L64,"RM 663,300.00","RM 663,300.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
429,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),L66,L66,"RM 749,100.00","RM 749,100.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
430,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),L68,L68,"RM 665,100.00","RM 665,100.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
431,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),L70,L70,"RM 665,100.00","RM 665,100.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
432,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),L72,L72,"RM 752,100.00","RM 752,100.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
433,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),L76,L76,"RM 678,100.00","RM 678,100.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
434,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),L77,L77,"RM 730,200.00","RM 730,200.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
435,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),-,L1,"RM 749,100.00","RM 749,100.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
436,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),-,L2,"RM 658,000.00",-,Belum Dijual,Ya,2025-12-21,2025-12-21 03:02:15
437,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),-,L3,"RM 658,000.00","RM 658,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
438,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),-,L4,"RM 658,000.00","RM 658,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
439,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),-,L8,"RM 695,900.00","RM 695,900.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
440,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),-,L10,"RM 706,500.00","RM 706,500.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
441,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),-,L12,"RM 658,000.00","RM 658,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
442,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),-,L13,"RM 658,000.00","RM 658,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
443,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),-,L14,"RM 689,400.00","RM 658,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
444,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),-,L15,"RM 685,800.00","RM 685,800.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
445,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),-,L16,"RM 658,000.00","RM 658,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
446,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),-,L17,"RM 658,000.00","RM 658,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
447,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),-,L18,"RM 658,000.00","RM 658,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
448,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),-,L19,"RM 658,000.00","RM 658,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
449,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),-,L21,"RM 688,200.00","RM 688,200.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
450,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),-,L22,"RM 709,500.00","RM 709,500.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
451,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),-,L23,"RM 730,800.00","RM 730,800.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
452,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),-,L24,"RM 751,500.00","RM 751,500.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
453,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),-,L25,"RM 772,000.00","RM 772,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
454,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),-,L26,"RM 788,000.00","RM 788,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
455,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),-,L28,"RM 676,300.00","RM 608,670.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
456,19373-9 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-9/11-2023/0083(A)-(S),-,L30,"RM 674,600.00","RM 607,140.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
