Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
1790,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),C-4-6,C-4-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1791,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),C-2-7,C-2-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1792,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),A-G-6,A-G-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1793,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),B-G-3,B-G-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1794,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),A-G-2,A-G-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1795,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),A-4-8,A-4-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1796,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),B-G-6,B-G-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1797,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),C-1-2,C-1-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1798,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),C-4-2,C-4-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1799,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),C-4-3,C-4-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1800,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),A-2-3,A-2-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1801,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),A-1-6,A-1-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1802,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),B-1-5,B-1-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1803,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),B-G-5,B-G-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1804,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),B-1-4,B-1-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1805,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),C-G-5,C-G-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1806,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),C-2-3,C-2-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1807,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),A-1-5,A-1-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1808,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),A-G-1,A-G-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1809,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),A-2-7,A-2-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1810,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),C-4-7,C-4-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1811,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),C-3-6,C-3-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1812,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),A-2-4,A-2-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1813,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),B-1-8,B-1-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1814,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),B-1-7,B-1-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1815,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),A-1-2,A-1-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1816,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),C-G-6,C-G-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1817,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),B-2-1,B-2-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1818,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),B-G-8,B-G-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1819,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),B-2-6,B-2-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1820,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),C-2-4,C-2-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1821,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),A-2-2,A-2-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1822,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),B-1-2,B-1-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1823,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),B-2-3,B-2-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1824,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),A-4-7,A-4-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1825,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),A-2-5,A-2-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1826,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),A-3-7,A-3-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1827,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),A-3-8,A-3-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1828,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),A-3-1,A-3-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1829,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),C-4-1,C-4-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1830,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),A-3-5,A-3-5,"RM 18,000,000.00","RM 18,000,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1831,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),A-G-5,A-G-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1832,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),B-1-3,B-1-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1833,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),B-G-7,B-G-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1834,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),A-2-8,A-2-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1835,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),C-3-3,C-3-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1836,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),A-4-1,A-4-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1837,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),A-1-1,A-1-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1838,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),A-2-1,A-2-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1839,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),A-4-3,A-4-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1840,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),B-3-5,B-3-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1841,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),A-3-6,A-3-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1842,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),PT4170,PT4170,"RM 517,940.00","RM 517,940.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1843,6259-3 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-3/132/2008(01),PT4173,PT4173,"RM 500,000.00","RM 500,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1844,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4442,4442,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1845,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4443,4443,"RM 140,000.00","RM 140,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1846,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4444,4444,"RM 135,000.00","RM 135,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1847,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4445,4445,"RM 140,000.00","RM 140,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1848,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4446,4446,"RM 135,000.00","RM 135,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1849,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4447,4447,"RM 160,000.00","RM 160,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1850,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4448,4448,"RM 145,000.00","RM 145,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1851,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4449,4449,"RM 135,000.00","RM 135,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1852,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4450,4450,"RM 140,000.00","RM 140,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1853,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4451,4451,"RM 140,000.00","RM 140,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1854,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4452,4452,"RM 140,000.00","RM 140,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1855,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4453,4453,"RM 140,000.00","RM 140,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1856,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4454,4454,"RM 130,000.00","RM 130,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1857,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4427,4427,"RM 220,000.00","RM 220,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1858,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4428,4428,"RM 153,400.00","RM 153,400.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1859,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4429,4429,"RM 168,000.00","RM 168,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1860,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4430,4430,"RM 145,000.00","RM 145,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1861,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4432,4432,"RM 150,000.00","RM 150,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1862,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4433,4433,"RM 150,000.00","RM 150,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1863,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4435,4435,"RM 160,000.00","RM 160,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1864,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4438,4438,"RM 168,000.00","RM 168,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1865,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4439,4439,"RM 168,000.00","RM 168,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1866,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4440,4440,"RM 150,000.00","RM 150,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1867,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4216,4216,"RM 275,000.00","RM 275,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1868,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4219,4219,"RM 285,000.00","RM 285,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1869,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4221,4221,"RM 275,000.00","RM 275,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1870,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4222,4222,"RM 332,185.00","RM 332,185.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1871,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4223,4223,"RM 340,000.00","RM 340,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1872,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4224,4224,"RM 243,000.00","RM 243,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1873,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4225,4225,"RM 260,000.00","RM 260,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1874,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4226,4226,"RM 265,000.00","RM 265,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1875,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4227,4227,"RM 265,000.00","RM 265,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1876,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4228,4228,"RM 275,000.00","RM 275,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1877,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4229,4229,"RM 243,000.00","RM 243,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1878,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4230,4230,"RM 300,000.00","RM 300,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1879,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),7258,7258,"RM 188,000.00","RM 188,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1880,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),7257,7257,"RM 178,000.00","RM 178,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1881,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),7256,7256,"RM 18,800.00","RM 18,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1882,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),7255,7255,"RM 178,000.00","RM 178,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1883,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),7254,7254,"RM 178,000.00","RM 178,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1884,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),7253,7253,"RM 248,000.00","RM 248,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1885,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),6969 (PT 4259),6969 (PT 4259),"RM 375,000.00","RM 375,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1886,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),6970 (PT 4260),6970 (PT 4260),"RM 240,000.00","RM 240,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1887,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),6971 (PT 4261),6971 (PT 4261),"RM 222,000.00","RM 222,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1888,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),6972 (PT 4262),6972 (PT 4262),"RM 198,000.00","RM 198,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1889,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),6973 (PT 4263),6973 (PT 4263),"RM 198,000.00","RM 198,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1890,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),6974 (PT4264,6974 (PT4264,"RM 198,000.00","RM 198,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1891,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),6975 (PT4265),6975 (PT4265),"RM 198,000.00","RM 198,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1892,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),6976 (PT4266),6976 (PT4266),"RM 198,000.00","RM 198,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1893,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),6977 (PT4267),6977 (PT4267),"RM 198,000.00","RM 198,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1894,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),6978 (PT4268),6978 (PT4268),"RM 255,000.00","RM 255,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1895,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),6979 (PT4269),6979 (PT4269),"RM 285,000.00","RM 285,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1896,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),6980 (PT4270),6980 (PT4270),"RM 215,000.00","RM 215,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1897,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),6981 (PT4271,6981 (PT4271,"RM 215,000.00","RM 215,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1898,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),6982 (PT4272),6982 (PT4272),"RM 201,000.00","RM 201,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1899,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),6983 (PT4273),6983 (PT4273),"RM 230,000.00","RM 230,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
